timestamp,value,label,KPI ID
1477146300,0.033942978042,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146360,0.0297122041153,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146420,0.034658979318800014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146480,0.0343877535002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146540,0.0301466886903,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146600,0.0206089586498,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146660,0.0284059596423,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146720,0.0324201017576,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146780,0.0326203379247,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146840,0.0242662338682,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146900,0.0272880906574,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477146960,0.0338829769606,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147020,0.0251154933606,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147080,0.02448391221,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147140,0.0240970447723,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147200,0.0253966612189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147260,0.0262834213872,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147320,0.0286248589364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147380,0.0304597757285,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147440,0.0284213087561,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147500,0.0254646857007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147560,0.0230669099269,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147620,0.0407644381963,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147680,0.0312087427157,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147740,0.0258979493235,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147800,0.0265342398613,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147860,0.0242592569982,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147920,0.0277940881493,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477147980,0.0258187618498,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148040,0.036824425323900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148100,0.0340364680991,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148160,0.0215930461537,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148220,0.0234035439011,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148280,0.0219464246158,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148340,0.0255032329071,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148400,0.0370269289737,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148460,0.0242897808042,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148520,0.024803627274700004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148580,0.0197977230985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148640,0.0262924913182,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148700,0.026027195839,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148760,0.05587441982969999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148820,0.021130654099,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148880,0.0187171803678,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477148940,0.0206771575534,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149000,0.024589960633,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149060,0.0298554043707,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149120,0.0323109137432,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149180,0.033424247762599994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149240,0.0328205740917,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149300,0.0240189038291,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149360,0.0395795912601,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149420,0.0371989088175,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149480,0.0231731327716,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149540,0.0286231147189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149600,0.0222371856702,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149660,0.0197389429693,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149720,0.017112535167799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149780,0.020439246288700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149840,0.026357725052,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149900,0.0216078720023,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477149960,0.0233918576439,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150020,0.0306172785672,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150080,0.0315479930162,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150140,0.0298252294082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150200,0.0197722575232,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150260,0.019650685564700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150320,0.0210847811792,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150380,0.0151706280753,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150440,0.0127568578271,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150500,0.020363547250000003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150560,0.016126616235499998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150620,0.02074465877,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150680,0.0163486725633,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150740,0.019921388118,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150800,0.0144545395876,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150860,0.0152938744826,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150920,0.0200220294668,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477150980,0.0380844480337,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151040,0.0247179861963,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151100,0.017144977613,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151160,0.020364942624,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151220,0.0137510966767,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151280,0.030519427966400007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151340,0.024262222168,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151400,0.0225309118943,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151460,0.0169270725228,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151520,0.0133799271964,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151580,0.034857994533599994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151640,0.0199995290613,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151700,0.0158917573514,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151760,0.0221785799628,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151820,0.0152627750849,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151880,0.0183100800073,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477151940,0.015402295041399996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152000,0.013664740469200002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152060,0.0277675760435,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152120,0.0125674358084,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152180,0.0184944437952,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152240,0.028517589561200006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152300,0.0159896253944,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152360,0.016919607272000002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152420,0.014182040490299997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152480,0.0115048585178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152540,0.011545882513,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152600,0.0120483741277,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152660,0.0110174718265,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152720,0.0109714942537,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152780,0.00793514301711,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152840,0.0189871852342,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152900,0.0155434196779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477152960,0.0195765563217,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153020,0.0132298547241,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153080,0.0205773883134,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153140,0.0183971164597,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153200,0.0118228468071,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153260,0.0154865233036,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153320,0.01407866072,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153380,0.0094099312255,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153440,0.0106160924993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153500,0.0358136512926,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153560,0.0314117696307,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153620,0.007388330836199998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153680,0.0115179052646,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153740,0.0102441904476,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153800,0.015316636520799997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153860,0.0129012964769,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153920,0.0121753531604,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477153980,0.011070199521,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154040,0.0122548545933,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154100,0.00878876305329,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154160,0.0115559640901,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154220,0.00959964976113,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154280,0.0124191773224,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154340,0.0111220027803,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154400,0.0119782391427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154460,0.00781787927573,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154520,0.00898160373821,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154580,0.007262886714819999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154640,0.00816813558849,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154700,0.00974949548509,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154760,0.00731589348413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154820,0.0123733044026,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154880,0.0117250834172,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477154940,0.00818962434788,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155000,0.0156353573814,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155060,0.00890161392444,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155120,0.0104845087324,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155180,0.0101741252313,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155240,0.00705834233059,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155300,0.0155235181564,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155360,0.00722597907288,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155420,0.004500778793109999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155480,0.00807870955814,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155540,0.00739340650907,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155600,0.0109580637791,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155660,0.0194596937503,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155720,0.0146699330046,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155780,0.00942751293773,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155840,0.0110787113024,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155900,0.0165836709848,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477155960,0.0104609443542,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156020,0.00610770891801,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156080,0.00962026641178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156140,0.00438009638546,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156200,0.008743413398729999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156260,0.0057334347305100005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156320,0.0071580243597400015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156380,0.0135081271814,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156440,0.0109847328644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156500,0.00788438628836,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156560,0.0104316415005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156620,0.00580250574284,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156680,0.00904655839727,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156740,0.00721446723749,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156800,0.0061269127525,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156860,0.00367299061785,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156920,0.00696535809657,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477156980,0.00742164539012,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157040,0.00382667362028,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157100,0.00950720623453,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157160,0.00585847768187,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157220,0.00632751520522,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157280,0.00734892896325,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157340,0.00537220728978,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157400,0.00591080420635,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157460,0.01006624538,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157520,0.00513239482805,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157580,0.00847933887181,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157640,0.00985292758183,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157700,0.00610530189788,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157760,0.00420251760351,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157820,0.00434582251192,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157880,0.008917137460040001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477157940,0.00375753283925,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158000,0.00675742993042,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158060,0.00401377582968,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158120,0.006773476731270001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158180,0.00370051436974,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158240,0.0036065010474,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158300,0.005109144409,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158360,0.00890839893045,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158420,0.0037735796401,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158480,0.005536826535829999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158540,0.0103448841229,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158600,0.00308672423747,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158660,0.00285980154293,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158720,0.007225229059359998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158780,0.00528094983107,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158840,0.00349312691101,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158900,0.0033293448893600003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477158960,0.00257915694992,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159020,0.00631963134219,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159080,0.00374446865031,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159140,0.00524623990316,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159200,0.00367086267252,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159260,0.0039956359678600005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159320,0.0045089591731,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159380,0.00455640188864,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159440,0.00523870488363,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159500,0.005205948479300001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159560,0.0030637005667,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159620,0.00479378988807,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159680,0.00382976088523,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159740,0.0068254195279100005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159800,0.00300840887249,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159860,0.00686312950989,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159920,0.004134824523,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477159980,0.007858380005689999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160040,0.00662593337438,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160100,0.00241380513253,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160160,0.004394730370140001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160220,0.00651969308749,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160280,0.00463890337558,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160340,0.00606951055513,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160400,0.00335341509062,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160460,0.0042680827387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160520,0.00344777725645,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160580,0.00535310810834,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160640,0.008659150252129998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160700,0.00232362908866,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160760,0.00311358518671,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160820,0.0076536088731800015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160880,0.00144402021199,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477160940,0.0039499374698,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161000,0.00170703076625,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161060,0.00339109018825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161120,0.000320377867276,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161180,0.00373923599786,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161240,0.0059397407744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161300,0.00436663102649,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161360,0.00390179706727,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161420,0.00723426410592,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161480,0.0037812716392,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161540,0.0037686609468,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161600,0.00498896782442,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161660,0.00371324715736,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161720,0.0014403573552799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161780,0.00392844871041,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161840,0.00240333982764,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161900,0.00378266701318,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477161960,0.0016044882204299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162020,0.00123628390977,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162080,0.007730180020689998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162140,0.00649579730797,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162200,0.00229624487418,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162260,0.00209967156385,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162320,0.00100883794999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162380,0.00376365504262,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162440,0.00196745987864,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162500,0.00390476223699,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162560,0.0056163279687,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162620,0.00239810717519,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162680,0.004112498539219999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162740,0.00162909912911,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162800,0.0028901509271399995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162860,0.0020454438423,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162920,0.000920754967095,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477162980,0.0016968968626800002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163040,0.00466663643356,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163100,0.00362097805251,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163160,0.00315439987581,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163220,0.0034045032207,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163280,0.0032525993201,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163340,0.00231421031426,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163400,0.00112099113414,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163460,0.004646403510760001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163520,0.0023389782025100003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163580,0.0018505798651,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163640,0.00199676273235,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163700,0.00241902034281,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163760,0.00316817919393,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163820,0.0031113177039800003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163880,0.00222979018808,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477163940,0.00279230032634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164000,0.000434658996761,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164060,0.00237054853896,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164120,0.0014211709629700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164180,0.00251217899857,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164240,0.0022395578059800003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164300,0.00255100527975,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164360,0.000598074732742,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164420,0.00278619556515,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164480,0.00211728816043,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164540,0.00238746744854,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164600,0.0029014883407800004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164660,0.0011508172531,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164720,0.0023963629577,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164780,0.00346033562233,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164840,0.00245688730436,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164900,0.00121046949102,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477164960,0.00211205550798,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165020,0.00127326132041,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165080,0.00586735574885,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165140,0.00637160902319,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165200,0.00222176678766,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165260,0.00151745176803,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165320,0.00161669774281,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165380,0.00339422977972,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165440,0.0024418870340100003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165500,0.000979883939769,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165560,0.0030070134985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165620,0.00188338859596,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477165680,0.00907636707406,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
